y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
17.3302,-0.4825081193897651,-0.4825081193897651,-0.4825081193897651,-7.448497987474119,9.105384073599543,1.6568860861254242,-1000.5823156010953,9.09628778581373,-991.4860278152815
17.31298466859191,-0.31922953215047145,-0.3192295321504923,-0.3192295321504923,-6.447600816066631,9.089783427877006,2.642182611810375,-368.50050844773347,9.065144367043985,-359.4353640806895
17.29576933718381,-0.16068160364772255,-0.160681603647703,-0.160681603647703,-5.956742154851862,9.07423614923147,3.1174939943796085,-226.0118143033758,9.034160615842154,-216.97765368753363
17.27855400577572,-0.006735894733199244,-0.006735894733199244,-0.006735894733199244,-5.628390027179181,9.058741964291395,3.4303519371122135,-163.08001974295237,9.003335442615501,-154.07668430033686
17.261338674367625,0.14273239934972937,0.14273239934972937,0.14273239934972937,-5.381176214450975,9.043300601549143,3.662124387098168,-127.61718660865995,8.972667767049812,-118.64451884161014
17.24412334295953,0.287844558551402,0.28784455855142066,0.28784455855142066,-5.182762545262246,9.027911791345174,3.8451492460829275,-104.86053913212668,8.94215651801482,-95.91838261411186
17.226908011551437,0.42871844406829807,0.42871844406829807,0.42871844406829807,-5.01696704266675,9.012575265852325,3.9956082231855747,-89.01880793055223,8.911800633470655,-80.10700729708157
17.20969268014334,0.5654686009836025,0.5654686009836025,0.5654686009836025,-4.874523157335663,8.997290759060265,4.122767601724602,-77.35596720456776,8.881599060375397,-68.47436814419237
17.192477348735245,0.698206357613286,0.6982063576133035,0.6982063576133035,-4.7496263167793655,8.982058006760134,4.232431689980769,-68.4112196674689,8.85155075459379,-59.55966891287511
17.175262017327157,0.8270399216707469,0.8270399216707303,0.8270399216707303,-4.638398845045495,8.966876746529314,4.328477901483819,-61.333572364842475,8.821654680806981,-52.511917684035495
17.15804668591906,0.9520744733583218,0.9520744733583218,0.9520744733583218,-4.538121434056089,8.951746717716341,4.413625283660252,-55.59370580627613,8.791909812423311,-46.801795993852814
17.140831354510965,1.0734122554910237,1.0734122554910392,1.0734122554910392,-4.446813260582094,8.936667661426016,4.489854400843922,-50.84510699171308,8.76231513149023,-42.082791860222855
17.123616023102873,1.1911526607530454,1.1911526607530298,1.1911526607530298,-4.362986642166302,8.921639320504617,4.558652678338316,-46.851423790390825,8.73286962860718,-38.11855416178365
17.106400691694777,1.3053923161846035,1.3053923161846035,1.3053923161846035,-4.285495812251778,8.906661439525285,4.621165627273507,-43.445911162530074,8.703572302839508,-34.74233885969056
17.08918536028668,1.4162251649930333,1.4162251649930333,1.4162251649930333,-4.2134395578265496,8.89173376477356,4.678294206947011,-40.50756380707133,8.674422161633434,-31.833141645437895
17.071970028878592,1.523742545778263,1.5237425457782492,1.5237425457782492,-4.146096221283818,8.876856044233055,4.730759822949237,-37.946439121926026,8.64541822073198,-29.301020901194047
17.054754697470493,1.6280332692602748,1.6280332692602884,1.6280332692602884,-4.082878957571578,8.862028027571249,4.779149069999671,-35.694290853823695,8.616559504091839,-27.077731349731856
17.0375393660624,1.729183692592198,1.729183692592198,1.729183692592198,-4.023304114445192,8.847249466125497,4.823945351680305,-33.698399077937886,8.587845043801345,-25.11055403413654
